Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-12-10,1327.35,1331.8,1317.5,1319.55,231499.0,-0.6,1321.6399999999367,1321.8681818181922,1322.29,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-12-11,1320.95,1333.0,1320.1,1330.35,178858.0,0.8,1329.2599999999593,1326.1472727272253,1323.06,1.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2019-12-12,1330.0,1340.0,1323.65,1331.05,349820.0,0.1,1331.5400000000554,1329.2054545455007,1323.82,2.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-13,1337.9,1337.9,1318.7,1324.45,287140.0,-0.5,1327.7399999999384,1327.3481818182502,1323.88,3.0,-0.06,0.0,0.0,1331.5400000000554,1322.7800000001807,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-16,1324.45,1335.4,1312.75,1315.25,209369.0,-0.7,1321.2299999999882,1324.5927272726624,1323.06,0.0,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Cross_Down,
2019-12-17,1320.9,1331.15,1308.0,1327.55,323935.0,0.9,1321.4500000000016,1326.6290909090324,1323.49,1.0,-0.05,1321.2299999999882,1313.8200000000825,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-12-18,1328.8,1373.0,1327.75,1364.7,993482.0,2.8,1346.6799999998402,1340.9245454545935,1327.41,2.0,0.1,1321.4500000000016,1321.2299999999882,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2019-12-19,1369.9,1384.0,1367.0,1376.8,1005159.0,0.9,1372.5800000000381,1355.1009090909047,1332.12,3.0,0.26,0.0,0.0,0.0,0.0,,,1313.43087,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-20,1377.1,1385.2,1374.0,1377.55,558189.0,0.1,1387.140000000054,1366.8945454545483,1336.44,4.0,0.38,0.0,0.0,0.0,0.0,,,1350.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-23,1376.0,1386.7,1361.65,1377.1,244310.0,-0.0,1387.12999999983,1377.4390909091162,1340.32,5.0,0.46,0.0,0.0,1387.140000000054,1331.5400000000554,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-24,1380.0,1387.85,1365.0,1376.9,222884.0,-0.0,1379.5499999999147,1383.6772727271655,1343.8,6.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-12-26,1384.1,1396.0,1377.0,1390.1,577261.0,1.0,1384.8800000001474,1393.507272727291,1348.21,7.0,0.59,1379.5499999999147,1321.4500000000016,0.0,0.0,,,1362.1,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-27,1398.0,1406.2,1390.5,1398.25,454312.0,0.6,1394.860000000017,1403.0336363636397,1352.97,8.0,0.68,0.0,0.0,0.0,0.0,,,1370.25,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-30,1402.0,1409.4,1395.05,1406.65,216539.0,0.6,1405.8900000002395,1410.4763636363587,1358.09,9.0,0.78,0.0,0.0,0.0,0.0,,,1378.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-31,1400.95,1406.85,1385.15,1386.9,274758.0,-1.4,1399.0700000000143,1404.772727272668,1360.83,10.0,0.75,0.0,0.0,1405.8900000002395,1387.140000000054,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-01,1388.05,1412.0,1387.0,1405.35,252523.0,1.3,1401.2799999998624,1403.9945454544932,1365.07,11.0,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-02,1405.0,1411.0,1395.5,1399.05,206412.0,-0.4,1399.2999999999138,1404.2263636362868,1368.31,12.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-03,1395.5,1402.9,1391.55,1397.65,243932.0,-0.1,1397.9500000000817,1404.5209090908975,1371.1,13.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-06,1387.35,1394.9,1381.95,1387.7,789499.0,-0.7,1394.109999999936,1400.3909090909233,1372.68,14.0,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-07,1390.1,1431.85,1390.0,1399.7,863685.0,0.9,1393.3600000000333,1399.7627272725997,1375.26,15.0,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-08,1392.1,1407.3,1389.0,1403.55,259791.0,0.3,1399.7400000001064,1399.1918181817468,1377.95,16.0,0.65,1393.3600000000333,1379.5499999999147,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2020-01-09,1410.55,1425.45,1407.1,1414.4,510894.0,0.8,1410.4700000001421,1403.5554545455093,1381.42,17.0,0.68,0.0,0.0,0.0,0.0,,,1386.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-10,1420.0,1432.85,1409.15,1415.15,2584478.0,0.1,1418.0199999999786,1408.482727272728,1384.63,18.0,0.68,0.0,0.0,0.0,0.0,,,1387.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-13,1419.9,1434.4,1415.1,1425.5,297267.0,0.7,1424.3000000002685,1417.7436363636443,1388.53,19.0,0.72,0.0,0.0,0.0,0.0,,,1397.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-14,1425.5,1431.7,1417.0,1427.2,285820.0,0.1,1428.8399999999274,1422.6136363636215,1392.21,20.0,0.76,0.0,0.0,0.0,0.0,,,1399.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-15,1426.8,1438.7,1415.1,1432.05,392459.0,0.3,1432.3300000000345,1430.6509090908885,1396.0,21.0,0.78,0.0,0.0,0.0,0.0,,,1404.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-16,1431.25,1456.0,1430.05,1452.65,569179.0,1.4,1446.820000000036,1443.0881818183443,1401.4,22.0,0.85,0.0,0.0,0.0,0.0,,,1423.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-17,1453.5,1455.2,1434.2,1447.85,489591.0,-0.3,1451.08000000006,1450.6636363636626,1405.82,23.0,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-20,1450.0,1465.0,1438.2,1440.4,326309.0,-0.5,1448.4700000002586,1450.9372727271948,1409.12,24.0,0.84,0.0,0.0,1451.08000000006,1405.8900000002395,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-01-21,1439.25,1440.0,1412.5,1414.75,235201.0,-1.8,1428.1700000000737,1441.8754545454703,1409.65,25.0,0.7,0.0,0.0,0.0,0.0,,,0.0,1423.65,7873.870032000015,120533.91362599995,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-01-22,1423.65,1444.95,1418.8,1428.55,348810.0,1.0,1420.5800000001818,1437.5300000000352,1411.45,26.0,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-01-23,1429.05,1447.0,1420.0,1444.4,208565.0,1.1,1431.4400000000023,1439.4663636363507,1414.59,27.0,0.63,1420.5800000001818,1393.3600000000333,0.0,0.0,1444.4,1400.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-01-24,1440.0,1461.5,1436.1,1457.6,501998.0,0.9,1449.9500000000426,1444.476363636495,1418.69,28.0,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-01-27,1458.2,1481.7,1451.0,1476.7,767088.0,1.3,1474.9899999999143,1455.839090909165,1424.21,29.0,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-28,1474.0,1479.1,1452.1,1461.6,306007.0,-1.0,1473.4499999998989,1459.53272727279,1427.77,30.0,0.74,0.0,0.0,1474.9899999999143,1451.08000000006,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-29,1466.2,1509.9,1466.2,1496.7,634978.0,2.4,1489.1200000001536,1474.4454545454682,1434.34,31.0,0.79,0.0,0.0,0.0,0.0,,,1429.52268,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-30,1535.0,1545.0,1495.0,1520.85,2558856.0,1.6,1511.9900000001435,1498.294545454608,1442.58,32.0,0.88,0.0,0.0,0.0,0.0,,,1491.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-31,1529.8,1538.0,1505.25,1512.05,769665.0,-0.6,1519.5700000000434,1514.4236363636355,1449.19,33.0,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-01,1506.0,1526.85,1475.0,1485.5,316425.0,-1.8,1507.9699999999812,1516.3890909091115,1452.65,34.0,0.82,0.0,0.0,1519.5700000000434,1474.9899999999143,,,0.0,1491.85,3684.1933759999847,124218.10700199993,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2020-02-03,1485.5,1574.4,1485.5,1563.85,1152095.0,5.3,1535.5800000001873,1537.8309090908988,1463.24,35.0,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-04,1570.0,1574.0,1545.9,1557.0,602331.0,-0.4,1552.6699999999255,1551.5336363636634,1472.17,36.0,0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-02-05,1558.65,1562.0,1542.1,1550.95,453158.0,-0.4,1563.7300000000432,1559.3100000001032,1479.67,37.0,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-06,1551.3,1558.75,1523.5,1550.4,734417.0,-0.0,1564.9199999999983,1563.7245454544936,1486.41,38.0,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-07,1541.0,1579.9,1541.0,1558.9,532132.0,0.5,1552.9199999998941,1569.83363636365,1493.31,39.0,1.01,0.0,0.0,1564.9199999999983,1519.5700000000434,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-02-10,1558.9,1581.8,1547.0,1575.95,400881.0,1.1,1567.810000000065,1574.329090909092,1501.18,40.0,1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-11,1586.0,1599.0,1574.05,1583.35,553412.0,0.5,1581.979999999814,1582.1636363636771,1509.01,41.0,1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-12,1583.35,1598.0,1580.4,1589.25,330061.0,0.4,1591.999999999869,1592.139999999934,1516.65,42.0,1.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-13,1590.0,1593.0,1575.1,1578.0,245969.0,-0.7,1587.3900000000076,1592.7390909090664,1522.49,43.0,1.13,0.0,0.0,1591.999999999869,1564.9199999999983,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-14,1582.1,1607.0,1578.6,1583.35,492096.0,0.3,1583.8699999999026,1586.279090909201,1528.29,44.0,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-17,1582.1,1606.0,1575.1,1578.4,361953.0,-0.3,1579.3100000001177,1588.4418181818219,1533.06,45.0,1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-18,1605.0,1605.0,1567.5,1579.85,372394.0,0.1,1578.090000000103,1588.9418181818291,1537.52,46.0,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-19,1582.9,1598.8,1576.6,1593.75,230133.0,0.9,1588.269999999834,1591.7872727272243,1542.87,47.0,0.97,1578.090000000103,1420.5800000001818,0.0,0.0,1593.75,1545.75,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-20,1590.1,1597.8,1571.7,1575.3,269015.0,-1.2,1581.9800000000264,1585.8145454545534,1545.96,48.0,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-24,1576.0,1583.95,1551.5,1555.5,292191.0,-1.3,1566.4900000000325,1573.3436363636565,1546.87,49.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-25,1550.1,1577.0,1550.1,1556.15,306941.0,0.0,1554.9799999999468,1564.692727272738,1547.75,50.0,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-26,1550.0,1562.95,1526.2,1535.7,333649.0,-1.3,1536.2300000000614,1551.5372727272916,1546.61,0.0,0.49,0.0,0.0,0.0,0.0,,1545.75,0.0,,-3696.0,120269.30637699993,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-27,1536.0,1563.8,1525.0,1553.05,694155.0,1.1,1542.2800000001334,1548.1545454545294,1547.22,1.0,0.41,1536.2300000000614,1578.090000000103,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-28,1550.0,1550.0,1495.6,1513.1,870565.0,-2.6,1525.1200000000808,1530.695454545381,1543.97,0.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-03-02,1530.0,1560.0,1511.1,1532.75,512147.0,1.3,1524.2699999997967,1524.6345454545499,1542.9,0.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-03-03,1533.1,1554.95,1517.05,1538.6,421051.0,0.4,1531.7400000000266,1522.3645454546768,1542.49,0.0,0.11,1524.2699999997967,1536.2300000000614,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2020-03-04,1540.1,1587.0,1533.55,1581.85,1637076.0,2.8,1560.489999999896,1537.4963636364118,1546.24,1.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-03-05,1608.0,1645.0,1592.1,1629.7,1515933.0,3.0,1615.6600000000617,1571.829090909051,1554.19,2.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-06,1569.1,1661.2,1569.1,1653.8,1594839.0,1.5,1653.9799999998577,1608.8363636362865,1563.68,3.0,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-09,1669.0,1690.0,1608.1,1639.45,1681937.0,-0.9,1663.4100000000908,1632.6445454544883,1570.89,4.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-11,1622.25,1709.9,1620.95,1699.75,1821511.0,3.7,1690.0200000001423,1672.8345454544433,1583.16,5.0,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-12,1670.1,1675.0,1586.75,1592.15,1831680.0,-6.3,1637.139999999581,1663.93090909097,1584.02,6.0,0.47,0.0,0.0,1690.0200000001423,1591.999999999869,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-03-13,1475.0,1569.2,1355.05,1523.8,2482379.0,-4.3,1560.3299999998053,1631.8063636364477,1578.28,0.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-03-16,1502.0,1515.0,1457.8,1480.6,1162178.0,-2.8,1488.4200000000274,1578.3636363636547,1568.98,0.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-17,1474.7,1592.0,1469.8,1558.95,1379568.0,5.3,1492.4199999999619,1557.690000000146,1568.03,0.0,0.03,1488.4200000000274,1524.2699999997967,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-18,1565.05,1597.95,1475.0,1496.3,1335464.0,-4.0,1499.050000000283,1515.1145454545913,1561.2,0.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-19,1440.3,1497.9,1328.0,1445.7,1545813.0,-3.4,1472.9700000002304,1466.0163636362267,1550.2,0.0,-0.17,0.0,0.0,1499.050000000283,1690.0200000001423,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-20,1459.0,1543.95,1423.1,1501.55,998268.0,3.9,1482.3499999998967,1453.208181818285,1545.56,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-23,1356.0,1463.0,1214.0,1271.2,1000516.0,-15.3,1340.6899999999296,1372.6345454545226,1519.43,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-03-24,1258.5,1349.7,1234.1,1275.1,901937.0,0.3,1274.5900000001275,1311.4072727271923,1496.16,0.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-25,1265.0,1316.3,1185.55,1271.1,1056223.0,-0.3,1237.7999999999447,1280.7318181818046,1474.73,0.0,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-26,1314.95,1328.8,1252.6,1267.9,1049414.0,-0.3,1223.889999999854,1250.8118181818136,1455.03,0.0,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-27,1314.0,1324.95,1261.15,1299.15,1044845.0,2.5,1286.6300000001047,1235.7036363637017,1440.18,0.0,-0.71,1223.889999999854,1488.4200000000274,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-30,1275.0,1298.95,1229.3,1283.2,660018.0,-1.2,1288.1400000000413,1218.6990909090746,1425.23,0.0,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-31,1320.0,1368.05,1277.95,1356.4,1146704.0,5.7,1332.7299999998577,1253.4190909091449,1418.68,0.0,-0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-01,1355.0,1374.4,1290.0,1297.3,641314.0,-4.4,1324.0000000002801,1266.2409090908695,1407.12,0.0,-0.66,0.0,0.0,1332.7299999998577,1499.050000000283,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-03,1299.0,1300.4,1196.4,1215.9,1310167.0,-6.3,1259.909999999858,1251.6772727272255,1388.91,0.0,-0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-07,1248.0,1305.0,1219.2,1296.3,986918.0,6.6,1266.960000000101,1288.5927272726478,1380.09,0.0,-0.67,1259.909999999858,1223.889999999854,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-04-08,1296.3,1384.7,1283.65,1303.35,894276.0,0.5,1272.4300000000512,1293.0690909090245,1372.78,0.0,-0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-09,1338.0,1368.0,1318.15,1348.7,602391.0,3.5,1330.3600000000115,1312.2381818182275,1370.49,0.0,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Cross_Up,
2020-04-13,1350.5,1410.0,1317.05,1377.75,1016607.0,2.2,1383.6199999999444,1336.628181818165,1371.18,1.0,-0.43,0.0,0.0,0.0,0.0,1377.75,1335.75,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-04-15,1404.55,1490.4,1400.0,1475.0,1706028.0,7.1,1446.5799999998562,1388.1563636363608,1381.07,2.0,-0.25,0.0,0.0,0.0,0.0,,,1445.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-16,1480.0,1494.9,1466.35,1475.8,1028043.0,0.1,1490.3599999998987,1434.9145454545687,1390.09,3.0,-0.13,0.0,0.0,0.0,0.0,,,1446.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-17,1511.05,1518.85,1457.3,1471.0,761950.0,-0.3,1498.1800000001022,1467.1890909090798,1397.79,4.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-20,1471.1,1498.9,1446.0,1465.85,618633.0,-0.4,1487.5200000002114,1502.080909090968,1404.28,5.0,0.05,0.0,0.0,1498.1800000001022,1332.7299999998577,,,0.0,1446.8,5753.237789999996,126022.54416699993,0.0,Close_GT_20EMA,Cross_Down,
2020-04-21,1436.5,1483.95,1422.1,1475.7,1079429.0,0.7,1470.9600000000473,1522.5854545454713,1411.08,6.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-22,1475.7,1547.0,1457.1,1538.25,1431177.0,4.2,1511.2400000000707,1538.6872727272857,1423.19,7.0,0.22,1470.9600000000473,1259.909999999858,0.0,0.0,1538.25,1491.25,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-23,1548.45,1584.0,1531.15,1539.2,1389946.0,0.1,1539.7600000002094,1553.6145454546058,1434.24,8.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-24,1532.1,1576.8,1500.15,1505.2,1241873.0,-2.2,1533.2800000000934,1544.9572727273408,1441.0,9.0,0.33,0.0,0.0,1539.7600000002094,1498.1800000001022,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-27,1525.0,1558.0,1505.15,1540.5,922147.0,2.3,1539.0800000000454,1546.5545454545354,1450.47,10.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-28,1567.4,1573.15,1524.95,1554.45,773625.0,0.9,1542.2600000001366,1548.3190909091281,1460.38,11.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-29,1560.0,1567.6,1509.55,1517.8,571059.0,-2.4,1532.7199999999036,1547.2345454544866,1465.84,12.0,0.43,0.0,0.0,1542.2600000001366,1539.7600000002094,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-30,1540.0,1542.65,1506.45,1527.0,814819.0,0.6,1533.1699999999228,1547.1536363636933,1471.67,13.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-05-04,1480.0,1521.5,1420.2,1424.65,817610.0,-6.7,1461.0499999999738,1507.9627272728017,1467.19,0.0,0.3,0.0,0.0,0.0,0.0,,1480.0,0.0,,-4718.25,121047.62177199993,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-05-05,1435.0,1451.1,1382.05,1393.45,1202073.0,-2.2,1400.440000000075,1459.491818181863,1460.17,0.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-05-06,1396.1,1450.05,1376.2,1430.55,1106858.0,2.7,1397.0799999999072,1429.7563636364175,1457.35,0.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-05-07,1434.0,1442.85,1346.55,1353.05,1641697.0,-5.4,1357.3400000001493,1388.2209090908655,1447.41,0.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-05-08,1373.8,1389.0,1351.8,1368.35,944412.0,1.1,1363.4099999999635,1362.2627272726968,1439.88,0.0,-0.13,1357.3400000001493,1470.9600000000473,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-05-11,1380.0,1388.4,1358.4,1377.45,660493.0,0.7,1365.7300000000432,1341.9672727273137,1433.94,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
